MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
17.3,25.8,0.0,60.0,1012.7
16.7,31.7,0.0,39.0,1009.7
13.0,35.1,0.0,21.0,1005.2
16.0,25.2,0.0,49.0,1010.2
9.5,30.1,0.0,51.0,1007.2
16.6,34.5,0.0,49.0,1003.7
14.1,21.8,0.0,40.0,1016.1
9.3,20.1,0.0,26.0,1019.3
7.4,19.7,0.8,56.0,1020.9
11.9,19.0,0.4,50.0,1023.0
11.6,21.6,0.2,42.0,1022.7
7.1,27.3,0.0,21.0,1022.8
8.8,26.5,0.0,30.0,1019.8
15.1,26.0,0.0,39.0,1018.3
13.4,29.2,0.0,28.0,1015.0
13.6,33.5,0.0,21.0,1011.5
14.6,33.9,0.0,18.0,1008.5
12.9,30.8,0.0,46.0,1007.3
15.0,22.0,0.0,51.0,1016.4
14.8,20.1,0.0,65.0,1019.8
10.0,27.3,0.0,27.0,1013.6
9.3,24.9,0.0,81.0,1013.9
7.0,20.9,0.0,34.0,1020.6
6.1,25.4,0.0,32.0,1018.6
10.0,32.7,0.0,16.0,1014.4
15.8,32.2,0.0,46.0,1011.2
13.0,22.1,0.0,39.0,1014.9
13.9,21.7,0.0,41.0,1016.1
8.3,28.4,0.0,22.0,1009.8
15.5,27.7,0.4,94.0,1003.6
11.4,18.3,5.8,52.0,1015.5
12.0,18.6,2.2,62.0,1019.9
10.2,17.6,1.0,64.0,1016.6
11.1,20.9,0.4,43.0,1017.8
10.2,21.1,0.0,48.0,1020.3
9.2,23.6,0.0,45.0,1018.8
12.0,27.6,0.0,36.0,1017.5
14.8,27.6,0.0,41.0,1016.0
15.8,27.3,13.0,46.0,1014.4
15.8,29.5,0.0,28.0,1013.1
14.4,18.9,16.0,89.0,1009.9
10.8,18.2,4.8,51.0,1012.7
12.0,18.9,1.6,58.0,1016.0
12.0,16.9,0.6,65.0,1019.4
7.3,24.7,0.0,35.0,1012.3
11.5,22.5,0.0,53.0,1013.0
8.2,24.0,0.0,42.0,1012.9
10.3,34.9,0.0,23.0,1007.0
13.8,18.9,0.4,56.0,1016.2
5.3,20.5,0.0,45.0,1016.5
6.9,21.6,0.0,46.0,1014.7
10.4,22.6,3.2,66.0,1015.2
14.3,20.6,0.0,56.0,1023.9
6.9,20.3,0.2,49.0,1026.1
3.9,27.0,0.0,20.0,1020.1
3.2,24.4,0.0,50.0,1022.0
11.3,22.0,0.0,53.0,1024.2
7.9,29.6,0.2,26.0,1019.2
11.1,31.4,0.0,22.0,1018.1
14.6,32.8,0.0,24.0,1015.3
11.8,18.5,0.2,52.0,1018.1
7.8,16.8,0.2,56.0,1024.1
11.1,16.9,1.2,58.0,1021.7
7.6,16.1,2.4,56.0,1028.0
9.4,17.9,0.0,67.0,1030.0
9.6,17.2,0.4,66.0,1026.5
10.5,19.1,0.2,55.0,1019.6
4.0,19.7,0.0,61.0,1020.4
4.9,22.1,0.0,53.0,1021.4
5.6,22.7,0.0,40.0,1021.0
1.9,26.8,0.0,17.0,1016.4
9.0,20.4,0.0,57.0,1011.3
8.7,15.5,5.8,48.0,1012.5
8.7,18.7,0.2,53.0,1010.4
10.5,19.3,5.8,56.0,1018.2
10.5,18.5,0.6,72.0,1024.1
12.0,18.1,0.2,62.0,1023.8
7.1,21.9,0.0,45.0,1019.5
6.3,24.6,0.0,33.0,1020.1
8.7,24.3,0.0,26.0,1018.6
13.2,22.6,0.0,31.0,1007.1
14.1,19.6,6.6,97.0,999.1
10.4,15.4,12.2,85.0,993.1
6.7,13.9,16.6,79.0,1005.5
6.2,11.7,10.8,96.0,1011.9
4.3,13.3,2.8,48.0,1022.6
4.5,14.6,0.0,45.0,1022.2
2.1,17.8,0.0,55.0,1018.4
8.9,15.8,3.2,64.0,1022.9
4.8,17.7,0.0,66.0,1026.7
7.0,17.1,0.2,73.0,1028.1
10.8,16.7,0.2,68.0,1031.2
5.6,16.7,0.2,59.0,1029.9
4.0,15.6,0.0,96.0,1028.4
10.0,17.0,1.4,78.0,1029.4
8.4,15.4,0.6,74.0,1031.2
7.3,15.2,0.4,75.0,1027.4
10.5,14.2,0.8,86.0,1024.9
4.7,16.5,0.0,70.0,1024.0
5.4,16.4,0.0,69.0,1021.0
9.1,15.8,0.6,88.0,1015.5
10.5,16.1,2.4,71.0,1011.6
12.5,16.8,3.6,84.0,1009.0
12.2,15.1,2.4,64.0,1017.4
7.9,16.0,2.2,90.0,1021.7
8.2,13.1,0.8,75.0,1022.0
4.9,16.8,0.0,70.0,1017.6
9.4,18.9,0.0,72.0,1021.2
6.7,20.6,0.0,48.0,1022.9
5.8,20.4,0.0,40.0,1017.9
12.3,20.4,0.0,52.0,1012.4
14.2,17.7,0.0,74.0,1015.2
12.7,16.2,5.6,80.0,1014.0
6.8,15.9,1.0,86.0,1021.3
7.2,14.2,2.4,78.0,1024.0
8.4,14.6,0.4,64.0,1027.5
8.1,16.0,1.0,59.0,1028.4
3.9,14.6,0.0,68.0,1030.8
4.8,16.5,0.2,51.0,1029.6
7.8,12.1,0.6,93.0,1027.4
9.4,14.8,2.0,79.0,1025.1
8.9,13.7,0.2,84.0,1018.3
7.0,15.1,0.2,74.0,1016.1
6.8,15.7,0.0,69.0,1014.3
8.7,10.8,1.2,94.0,1007.1
5.6,14.1,4.2,87.0,1005.5
6.4,11.8,14.2,60.0,1008.2
5.9,11.4,13.0,68.0,1012.1
4.9,12.2,2.6,61.0,1023.8
6.8,12.1,0.0,59.0,1022.3
5.2,11.3,0.0,65.0,1013.4
6.5,13.2,1.4,68.0,1003.3
7.7,13.2,8.2,80.0,1006.1
3.7,16.0,0.2,62.0,1016.0
1.2,15.4,0.2,85.0,1024.0
0.6,14.5,0.2,75.0,1027.4
4.2,14.3,0.4,57.0,1026.9
5.2,14.8,0.2,62.0,1021.9
7.2,16.0,0.0,52.0,1010.0
3.9,16.4,0.4,59.0,1015.5
7.1,16.3,0.0,51.0,1012.2
7.3,14.1,1.2,53.0,1009.9
5.1,13.9,0.0,77.0,1011.6
5.2,14.2,3.2,74.0,1009.3
2.0,15.1,0.2,81.0,1005.7
1.6,15.8,0.2,59.0,1006.1
5.4,14.8,0.2,76.0,999.8
9.5,16.2,3.2,73.0,1000.7
12.7,15.0,1.6,89.0,988.3
7.9,14.5,35.4,64.0,1000.0
6.6,11.7,9.4,88.0,1002.8
8.4,13.1,12.0,87.0,1016.4
9.9,12.7,2.6,85.0,1020.3
7.1,11.6,0.6,73.0,1023.4
6.4,12.8,0.0,87.0,1023.7
1.3,11.9,0.4,60.0,1023.5
2.7,12.7,0.0,61.0,1024.4
3.4,15.2,0.0,58.0,1022.7
6.7,13.6,0.0,85.0,1012.1
9.7,12.3,18.8,88.0,1001.5
7.9,13.7,22.2,91.0,1001.3
6.2,12.3,5.2,74.0,1002.5
4.9,12.2,1.0,92.0,1003.4
2.6,13.2,5.0,92.0,1009.8
1.4,14.9,0.4,69.0,1018.7
-0.5,13.7,0.2,68.0,1018.7
4.4,13.6,0.0,81.0,1010.0
8.8,15.6,3.8,69.0,1011.2
10.2,14.7,0.0,65.0,1008.9
8.3,15.9,0.0,62.0,1003.6
7.5,10.1,6.6,90.0,1005.9
3.2,13.0,6.8,68.0,1022.4
2.2,12.0,0.2,66.0,1019.3
7.3,15.0,8.2,57.0,1015.6
6.2,13.8,0.0,76.0,1012.6
5.9,14.0,4.4,75.0,1018.1
5.7,13.7,1.4,88.0,1020.6
7.2,14.8,6.2,76.0,1024.6
7.6,13.8,2.0,88.0,1019.6
6.9,14.2,5.4,86.0,1021.5
7.1,15.2,4.2,80.0,1023.4
9.1,14.3,3.0,78.0,1017.8
4.6,13.5,4.2,57.0,1021.2
6.7,14.8,0.2,61.0,1017.1
6.6,15.3,2.2,66.0,1015.2
8.4,18.6,0.4,40.0,1003.9
7.4,12.9,8.8,46.0,1021.0
5.2,13.7,1.0,57.0,1019.6
5.3,11.9,0.0,73.0,1014.2
6.7,11.4,5.2,86.0,1008.7
5.1,16.2,1.4,63.0,1008.7
4.5,16.3,0.2,77.0,1011.8
5.9,16.0,0.2,72.0,1014.9
5.3,16.9,0.2,62.0,1014.6
9.4,21.7,0.6,47.0,1003.9
10.2,13.3,2.6,76.0,1001.4
6.0,15.4,17.8,70.0,1018.8
7.5,16.9,0.2,59.0,1021.6
8.5,19.0,0.0,57.0,1015.6
10.5,18.5,2.2,54.0,1009.1
9.7,13.1,8.6,67.0,1002.1
4.2,15.2,1.6,58.0,1002.1
7.7,16.5,9.6,53.0,997.6
6.8,12.8,20.6,65.0,993.2
5.9,12.4,7.6,57.32904290429043,1000.0
5.4,14.3,9.4,66.0,1009.5
10.4,15.9,1.6,67.0,1008.2
8.4,18.0,3.6,59.0,1007.1
10.0,13.0,7.2,91.0,1000.1
5.4,13.2,10.8,84.0,1013.5
9.5,15.1,7.2,77.0,1016.6
5.7,15.3,0.6,62.0,1019.1
5.6,19.3,0.6,40.0,1010.5
9.1,15.6,0.2,67.0,1007.2
7.2,13.2,11.0,53.0,1011.7
6.2,14.6,2.8,53.0,1014.1
5.4,13.7,1.4,89.0,1002.3
8.7,15.0,7.0,80.0,1007.9
7.9,14.1,0.6,71.0,1017.8
5.9,14.8,0.6,79.0,1016.8
3.9,15.1,0.2,60.0,1016.7
8.6,22.9,0.0,30.0,1003.3
10.3,26.3,0.0,23.0,1002.3
8.6,16.8,2.6,79.0,1013.5
3.3,14.2,2.4,47.0,1021.2
3.6,17.4,0.2,45.0,1016.9
5.0,18.7,0.0,45.0,1010.4
12.2,15.3,19.4,63.0,1015.5
4.8,17.7,0.2,52.0,1016.7
10.1,16.8,0.0,65.0,1013.6
5.1,15.3,0.0,56.0,1013.9
3.7,15.0,0.8,74.0,1002.1
9.8,16.9,31.4,73.0,996.0
8.9,14.9,1.6,62.0,1009.6
10.3,17.4,20.0,55.0,1007.3
9.9,14.3,0.8,52.0,998.0
5.2,12.4,6.6,72.0,1010.7
5.8,12.1,4.6,64.0,1017.9
6.6,14.5,0.0,81.0,1015.6
4.5,19.1,0.8,53.0,1008.8
12.3,17.7,0.0,49.0,1007.0
5.7,14.6,0.0,61.0,1012.5
6.4,13.4,0.0,78.0,1015.9
5.7,15.9,1.4,65.0,1018.8
2.5,15.6,0.0,57.0,1020.6
7.5,14.6,1.2,64.0,1024.8
6.8,14.1,5.2,60.0,1026.3
3.8,14.2,1.8,63.0,1028.4
7.1,13.4,0.2,64.0,1030.1
2.0,16.5,0.0,51.0,1029.0
3.1,18.9,0.0,34.0,1024.6
6.0,22.3,0.0,24.0,1011.3
11.4,14.2,1.6,51.0,997.6
7.0,14.0,9.8,91.0,991.0
8.5,14.7,32.6,58.0,1007.2
9.0,14.5,7.8,58.0,1012.2
7.6,15.9,12.8,64.0,1021.4
8.5,13.9,1.2,67.0,1027.8
9.0,16.3,0.0,54.0,1028.0
3.7,21.4,0.0,49.0,1021.9
11.7,19.2,0.0,74.0,1016.4
6.2,17.5,0.2,54.0,1023.2
3.3,18.7,0.0,60.0,1022.6
5.8,18.8,0.0,56.0,1022.7
5.1,18.0,0.0,56.0,1020.3
7.3,15.5,0.0,50.0,1025.7
8.5,17.8,0.0,57.0,1027.1
4.8,21.2,0.0,49.0,1023.6
8.0,24.6,0.0,56.0,1021.7
10.4,30.3,0.0,36.0,1015.7
16.1,30.5,0.0,62.0,1015.4
13.2,20.8,0.0,74.0,1018.1
13.1,22.1,0.0,60.0,1020.3
10.5,32.7,0.4,29.0,1009.4
11.1,16.4,2.0,68.0,1016.8
8.2,14.7,1.2,59.0,1022.2
9.1,17.9,0.0,50.0,1024.1
3.6,23.4,0.0,38.0,1022.5
6.4,31.0,0.0,21.0,1023.0
14.0,33.7,0.0,23.0,1022.5
17.4,34.9,0.0,26.0,1020.1
15.8,33.9,0.0,29.0,1018.0
13.9,35.0,0.0,34.0,1019.6
13.6,30.1,0.0,34.0,1019.7
10.4,32.4,0.0,30.0,1016.3
14.3,34.6,0.0,22.0,1011.9
11.2,34.3,0.0,27.0,1009.0
14.7,21.1,0.0,47.0,1010.8
11.8,23.0,0.0,46.0,1009.6
8.5,31.3,0.0,26.0,1003.3
12.8,34.7,0.0,27.0,1005.1
22.3,23.6,0.0,79.0,1007.6
13.4,18.6,1.6,68.0,1006.8
13.1,18.7,10.0,45.0,1012.3
5.1,20.4,0.6,40.0,1024.9
7.9,23.8,0.0,38.0,1023.3
9.4,26.0,0.0,58.0,1017.4
15.6,26.7,0.0,82.0,1004.9
12.3,30.5,6.0,38.0,1001.7
11.3,17.7,16.2,90.0,995.3
11.4,21.3,16.6,54.0,1009.1
12.5,20.6,0.4,56.0,1017.5
7.1,23.8,0.0,33.0,1019.7
8.5,29.7,0.0,17.0,1015.7
15.3,20.6,0.0,45.0,1018.4
6.8,19.7,0.0,41.0,1020.2
10.0,20.0,0.4,53.0,1018.5
13.7,21.3,0.0,53.0,1015.3
13.3,19.1,0.0,75.0,1012.7
11.5,19.3,1.6,44.0,1011.8
7.5,22.0,0.0,39.0,1007.4
11.6,18.7,2.6,48.0,1008.2
7.4,18.4,1.0,50.0,1020.4
12.8,20.6,0.6,72.0,1020.2
12.7,19.4,1.0,68.0,1022.1
8.5,24.9,0.0,43.0,1020.8
7.8,35.5,0.0,13.0,1014.0
17.5,38.7,0.0,11.0,1007.5
15.0,17.1,18.8,80.0,1013.0
6.4,20.4,4.8,52.0,1018.5
12.1,20.9,0.4,49.0,1022.0
9.6,22.2,0.0,44.0,1018.0
7.1,25.8,0.0,40.0,1011.8
8.0,28.7,0.0,40.0,1011.0
11.4,39.3,0.0,13.0,1004.1
18.0,22.0,1.0,55.0,1009.5
9.1,20.7,2.0,43.0,1018.0
6.4,22.3,0.0,44.0,1019.4
8.9,24.7,0.0,43.0,1017.7
9.6,26.1,0.0,41.0,1019.2
10.0,26.7,0.0,45.0,1021.7
10.9,39.5,0.0,13.0,1012.5
21.3,40.8,0.0,28.0,1004.5
14.3,24.8,0.2,45.0,1008.6
12.2,20.7,0.2,43.0,1016.3
12.5,19.0,0.0,48.0,1020.8
5.7,26.5,0.0,33.0,1015.1
7.2,24.8,0.0,36.0,1016.3
7.1,25.0,0.0,33.0,1018.2
6.9,30.8,0.0,17.0,1014.8
12.5,38.3,0.0,6.0,1012.2
12.3,32.3,0.0,35.0,1015.7
11.4,41.0,0.0,15.0,1012.6
20.3,42.5,0.0,14.0,1004.4
18.1,18.8,6.0,57.0,1010.9
12.8,21.9,5.2,43.0,1018.8
9.8,22.6,0.0,39.0,1019.9
7.8,26.6,0.0,39.0,1013.8
10.0,22.3,0.0,78.0,1011.6
11.3,19.5,1.0,37.0,1013.4
9.8,20.1,0.6,39.0,1016.2
12.2,21.8,0.0,42.0,1014.1
12.1,24.3,0.0,63.0,1011.4
8.2,27.8,0.0,29.0,1009.1
17.1,26.6,0.0,52.0,1000.2
13.2,22.3,0.6,35.0,1016.2
5.2,23.3,0.2,39.0,1015.2
7.7,27.5,0.0,40.0,1011.6
11.4,24.9,0.0,50.0,1014.6
8.9,23.2,0.0,37.0,1016.1
7.2,23.6,0.0,43.0,1011.3
12.5,23.9,0.0,38.0,1016.7
7.9,30.1,0.0,11.0,1011.4
13.3,26.3,0.0,40.0,1011.4
9.4,26.7,0.0,30.0,1015.0
11.3,37.7,0.0,20.0,1009.6
17.1,36.0,0.0,21.0,1007.0
19.3,22.2,8.8,85.0,1008.2
11.0,22.1,9.2,57.0,1019.0
9.1,25.0,0.0,44.0,1020.9
11.6,33.8,0.0,33.0,1018.2
13.4,35.9,0.0,26.0,1018.5
14.7,36.2,0.0,27.0,1017.4
16.5,32.8,0.0,47.0,1015.9
15.8,20.5,0.0,98.0,1013.0
16.3,23.9,25.8,60.0,1013.7
12.1,26.1,0.2,48.0,1010.6
11.9,20.9,0.0,80.0,1012.2
15.0,25.6,1.6,58.0,1016.2
13.0,29.5,0.0,26.0,1015.9
12.7,25.5,0.0,45.0,1019.8
13.6,24.5,0.0,46.0,1022.7
11.9,32.5,0.0,39.0,1016.2
13.5,36.0,0.0,17.0,1006.0
15.9,25.4,0.0,51.0,1012.0
11.1,22.7,0.0,86.0,1013.8
8.5,22.9,1.4,41.0,1022.1
8.4,23.6,0.0,43.0,1023.0
8.4,29.3,0.0,23.0,1022.1
11.5,35.4,0.0,19.0,1015.5
16.2,23.3,0.0,63.0,1020.9
10.6,20.2,0.0,46.0,1024.4
9.1,20.4,0.0,41.0,1023.9
11.2,22.6,0.0,42.0,1020.7
11.7,30.1,0.0,23.0,1014.2
10.1,32.6,0.0,49.0,1007.1
14.5,28.0,0.0,46.0,1003.7
13.0,24.6,0.0,36.0,1008.9
10.8,25.7,0.4,33.0,1009.6
11.4,20.2,0.0,56.0,1002.7
13.0,18.0,2.8,48.0,1021.1
11.1,20.4,0.0,38.0,1030.9
8.0,19.5,0.0,50.0,1034.5
7.0,27.0,0.0,28.0,1033.0
10.3,30.2,0.0,19.0,1029.3
13.8,30.9,0.0,16.0,1022.5
13.3,31.8,0.0,27.0,1018.6
12.9,29.5,0.0,41.0,1019.2
13.7,25.8,0.0,52.0,1021.9
16.7,27.1,0.0,47.0,1018.9
17.2,24.2,3.0,59.0,1018.3
9.2,24.0,0.2,49.0,1020.1
12.4,21.8,0.0,52.0,1022.4
5.3,21.1,0.2,40.0,1023.1
8.3,22.1,0.0,50.0,1023.9
13.9,25.8,0.2,44.0,1022.6
10.0,32.0,0.2,15.0,1015.3
10.3,20.5,0.4,81.0,1017.9
11.2,17.9,0.0,94.0,1016.6
10.7,19.0,1.6,93.0,1007.1
15.2,21.1,10.8,48.0,1017.4
6.9,21.6,0.0,46.0,1023.7
4.3,22.5,0.0,45.0,1020.5
9.4,21.5,0.0,54.0,1021.3
10.4,20.1,0.4,47.0,1023.4
9.0,19.4,0.0,56.0,1022.6
9.6,25.3,0.0,39.0,1015.5
9.0,27.6,0.0,28.0,1011.9
15.7,17.6,2.0,88.0,1006.0
12.5,20.8,6.4,67.0,1010.0
14.8,21.1,0.2,57.0,1018.2
11.0,16.6,2.6,91.0,1009.6
12.3,20.0,5.0,66.0,1006.8
9.7,16.1,5.8,43.0,1014.8
10.5,16.7,0.2,56.0,1022.0
11.3,16.9,0.0,62.0,1025.9
9.9,18.5,0.0,70.0,1023.5
12.6,17.5,0.0,67.0,1024.9
7.7,22.5,0.0,53.0,1020.9
9.4,26.3,0.0,28.0,1019.0
14.0,24.5,8.4,49.0,1019.1
15.1,22.0,2.6,72.0,1017.7
13.3,19.7,6.8,77.0,1018.8
10.9,22.9,2.6,64.0,1018.5
11.2,27.3,0.0,49.0,1015.8
16.4,17.5,1.4,94.0,1010.5
13.6,17.3,17.6,62.0,1008.6
9.2,17.3,1.0,45.0,1021.9
6.5,19.2,0.0,51.0,1018.5
10.0,16.8,2.4,55.0,1019.1
8.2,16.8,0.0,81.0,1015.3
11.1,16.2,0.2,73.0,1023.6
10.2,15.3,0.2,71.0,1026.4
7.9,22.5,0.0,47.0,1018.6
10.7,17.6,0.0,62.0,1026.2
3.3,21.1,0.0,56.0,1015.1
11.8,15.4,4.0,67.0,1009.3
5.2,14.6,4.8,71.0,1017.0
10.2,17.2,3.6,65.0,1020.7
11.6,17.7,2.6,94.0,1019.4
7.2,17.5,2.0,81.0,1020.3
13.2,20.0,0.2,68.0,1016.4
10.4,21.1,0.2,45.0,1007.2
6.0,12.4,10.6,57.0,1018.5
5.4,14.2,2.2,61.0,1025.6
4.7,14.6,0.0,81.0,1023.8
3.3,16.2,0.0,58.0,1018.9
1.2,17.4,0.0,47.0,1017.7
2.9,17.5,0.0,65.0,1018.4
3.3,17.8,0.0,63.0,1018.4
5.0,15.5,0.2,80.0,1020.4
7.4,17.0,0.2,69.0,1021.4
3.7,17.6,0.2,76.0,1021.4
4.9,15.2,0.2,62.0,1022.8
4.6,14.7,0.0,52.0,1021.6
1.2,14.3,0.0,60.0,1014.6
5.4,13.0,0.6,83.0,1007.1
10.8,16.4,2.6,81.0,1006.7
7.7,17.1,0.4,79.0,1012.6
5.4,15.7,0.0,86.0,1015.1
9.0,16.0,0.2,84.0,1007.7
10.1,15.1,1.2,88.0,1007.8
11.1,16.3,10.6,93.0,1017.5
7.8,16.0,2.6,72.0,1018.9
3.3,15.9,0.2,75.0,1017.7
3.3,14.8,0.0,76.0,1023.2
4.8,15.7,0.0,76.0,1025.2
4.4,16.5,0.0,73.0,1021.7
6.1,13.7,2.0,58.0,1022.6
6.2,14.3,1.0,71.0,1027.1
4.4,13.3,0.4,68.0,1025.3
3.9,13.4,0.2,90.0,1014.0
5.8,12.2,11.6,70.0,1015.3
7.2,14.5,1.8,72.0,1023.2
9.3,14.3,0.6,81.0,1023.5
7.7,12.4,0.2,69.0,1029.1
4.8,13.5,0.0,59.0,1032.5
0.4,12.7,0.0,58.0,1032.1
-0.8,11.9,0.2,56.0,1026.0
0.9,13.3,0.0,66.0,1009.4
6.1,13.2,14.4,64.0,1009.5
5.7,14.5,2.8,94.0,1011.5
7.1,15.1,5.0,85.0,1019.5
8.4,14.5,1.6,80.0,1027.5
4.0,14.1,0.8,89.0,1034.0
6.3,14.9,0.2,64.0,1034.1
4.6,14.2,0.0,85.0,1028.1
4.6,14.5,0.0,80.0,1015.8
9.9,13.1,8.6,65.0,1017.9
1.2,12.8,0.8,69.0,1025.6
0.6,12.3,0.2,70.0,1022.5
4.0,10.2,0.0,96.0,1010.1
7.1,10.0,10.2,96.0,1011.7
5.4,12.1,10.0,91.0,1018.3
5.0,13.2,1.8,82.0,1023.3
7.5,12.9,43.8,78.0,1023.4
4.0,14.3,1.4,72.0,1031.3
3.1,13.6,0.2,64.0,1027.9
2.0,11.9,0.0,54.0,1023.1
-0.3,14.8,0.0,68.0,1022.0
2.9,15.6,0.2,83.0,1026.4
1.3,14.4,0.2,75.0,1026.9
0.3,12.5,0.2,66.0,1022.8
4.2,13.0,4.0,88.0,1006.2
9.6,16.0,12.4,59.0,1015.9
5.6,14.9,0.2,62.0,1014.9
8.2,14.8,0.6,76.0,996.9
6.5,12.8,7.2,71.0,1005.9
6.1,13.5,4.4,69.0,1023.4
7.0,14.4,0.2,69.0,1025.8
7.7,14.0,0.0,58.0,1020.1
7.0,12.5,5.4,84.0,1015.1
0.5,13.1,0.4,62.0,1019.3
4.9,13.8,1.0,64.0,1025.2
3.1,13.8,0.4,74.0,1030.4
8.4,14.8,0.2,87.0,1034.1
7.6,13.0,0.2,67.0,1033.6
5.5,12.9,0.0,80.0,1031.2
4.2,15.4,0.0,69.0,1031.7
1.4,14.9,0.2,62.0,1035.1
1.2,14.0,0.0,54.0,1031.3
1.0,13.4,0.0,71.0,1018.8
4.4,14.4,0.0,80.0,1010.1
9.1,17.0,0.0,60.0,1006.2
6.4,14.7,13.6,84.0,1010.5
5.0,11.5,16.8,83.0,1020.3
7.6,12.5,4.4,81.0,1030.7
7.0,12.8,1.8,71.0,1022.9
7.6,11.9,15.0,70.0,1016.8
5.2,11.2,3.8,68.0,1022.9
1.1,12.1,1.0,76.0,1025.0
2.8,13.2,0.0,61.0,1018.8
6.5,13.7,0.0,84.0,1012.3
7.7,15.4,3.6,58.0,1016.0
2.2,14.8,0.0,74.0,1011.5
7.5,13.8,25.2,74.0,1010.4
9.0,13.6,0.6,78.0,1017.9
4.8,12.0,0.8,76.0,1012.3
7.8,12.1,0.0,95.0,991.4
8.8,11.5,8.0,71.0,1008.4
5.6,11.3,8.4,50.0,1018.9
1.3,12.1,0.2,49.0,1016.5
6.9,12.5,0.4,91.0,995.5
7.1,11.6,10.2,86.0,1004.1
4.7,12.6,6.2,64.0,1012.4
4.0,14.1,10.0,52.0,1016.5
5.1,15.9,1.0,46.0,1014.5
7.0,11.9,0.0,91.0,1008.3
4.1,12.1,9.6,81.0,1003.9
3.6,10.9,14.6,78.0,998.3
5.4,12.9,15.4,71.0,1003.6
6.8,12.9,4.2,71.0,1016.6
3.6,13.5,0.8,80.0,1026.1
2.8,15.5,0.2,61.0,1026.6
6.1,17.2,0.0,57.0,1022.4
9.2,15.0,0.8,65.0,1010.2
10.1,13.3,18.8,74.0,1015.4
2.8,13.5,0.2,52.0,1022.3
2.6,14.3,0.0,71.0,1013.0
9.2,16.0,16.0,88.0,986.6
8.4,14.6,15.8,73.0,1014.0
4.9,14.0,0.8,55.0,1022.2
4.1,14.7,0.0,53.0,1024.0
5.6,16.1,0.0,55.0,1013.3
9.7,16.2,4.2,78.0,1003.2
7.1,14.9,3.6,59.0,1009.7
8.3,16.5,0.8,64.0,1017.4
7.0,17.4,0.0,46.0,1013.0
7.4,14.4,0.2,62.0,1016.7
1.7,14.0,0.0,53.0,1016.5
7.8,13.3,0.6,64.0,1017.4
6.8,12.3,1.6,52.0,1022.4
8.4,13.8,0.0,54.0,1026.6
8.5,12.4,0.4,85.0,1023.0
7.1,13.4,3.2,77.0,1026.7
8.7,14.2,2.0,79.0,1028.9
9.1,13.9,0.4,73.0,1030.0
7.8,13.7,0.4,80.0,1028.4
8.7,12.4,0.0,69.0,1027.3
8.6,15.1,0.2,64.0,1019.8
